Time Series 1 = CellDef_1.Attractant (Concentration)

Time,Time Series 1
190.20,0.2687368393
190.25,0.2687400103
190.30,0.2687428951
190.35,0.2687454700
190.40,0.2687476873
190.45,0.2687498331
190.50,0.2687516212
190.55,0.2687530279
190.60,0.2687544346
190.65,0.2687557220
190.70,0.2687650681
190.75,0.2687822819
190.80,0.2688063145
190.85,0.2688369036
190.90,0.2688733816
190.95,0.2689150810
191.00,0.2689613581
191.05,0.2690120220
191.10,0.2690664530
191.15,0.2691241503
191.20,0.2691849947
191.25,0.2692483187
191.30,0.2693139315
191.35,0.2693814039
191.40,0.2694508791
191.45,0.2695218563
191.50,0.2695940018
191.55,0.2696673632
191.60,0.2697414875
191.65,0.2698168755
191.70,0.2698928833
191.75,0.2699697018
191.80,0.2700470448
191.85,0.2701249838
191.90,0.2702037334
191.95,0.2702829123
192.00,0.2703628778
192.05,0.2704434395
192.10,0.2705247164
192.15,0.2706068993
192.20,0.2706900835
192.25,0.2714146852
192.30,0.2714893341
192.35,0.2715656519
192.40,0.2716434717
192.45,0.2717231035
192.50,0.2718044281
192.55,0.2718877792
192.60,0.2719732285
192.65,0.2720609426
192.70,0.2721510887
192.75,0.2722436905
192.80,0.2723390102
192.85,0.2724372625
192.90,0.2725382090
192.95,0.2726425409
193.00,0.2727500439
193.05,0.2728609324
193.10,0.2729751110
193.15,0.2730929852
193.20,0.2732146502
193.25,0.2733398438
193.30,0.2734691143
193.35,0.2736023188
193.40,0.2737396479
193.45,0.2738811255
193.50,0.2740266562
193.55,0.2741766453
193.60,0.2743307829
193.65,0.2744893312
193.70,0.2746525526
193.75,0.2748198986
193.80,0.2749917269
193.85,0.2751682520
193.90,0.2753491640
193.95,0.2755343437
194.00,0.2757244110
194.05,0.2759188652
194.10,0.2761181593
194.15,0.2763215780
194.20,0.2765297651
194.25,0.2767424822
194.30,0.2769595146
194.35,0.2771810293
194.40,0.2774072409
194.45,0.2776378393
194.50,0.2778727055
194.55,0.2781119823
194.60,0.2783555984
194.65,0.2786034107
194.70,0.2788553715
194.75,0.2791117907
194.80,0.2793721676
194.85,0.2796365738
194.90,0.2799049377
194.95,0.2801775217
195.00,0.2804538012
195.05,0.2807338476
195.10,0.2810175657
195.15,0.2813050508
195.20,0.2815957785
195.25,0.2818901062
195.30,0.2821879387
195.35,0.2824888945
195.40,0.2827927828
195.45,0.2831001520
195.50,0.2834101677
195.55,0.2837229967
195.60,0.2840384960
195.65,0.2843567371
195.70,0.2846771479
195.75,0.2849999428
195.80,0.2853249311
195.85,0.2856520414
195.90,0.2859807014
195.95,0.2863115311
196.00,0.2866435051
196.05,0.2869769812
196.10,0.2873120070
196.15,0.2876479149
196.20,0.2879848480
196.25,0.2877328873
196.30,0.2880734444
196.35,0.2884145737
196.40,0.2887560606
196.45,0.2890976667
196.50,0.2894396305
196.55,0.2897811174
196.60,0.2901226759
196.65,0.2904637098
196.70,0.2908040524
196.75,0.2911436319
196.80,0.2914821863
196.85,0.2918198109
196.90,0.2921559095
196.95,0.2924907923
197.00,0.2928241730
197.05,0.2931554794
197.10,0.2934850693
197.15,0.2938127279
197.20,0.2941381454
197.25,0.2944610357
197.30,0.2947817326
197.35,0.2950995922
197.40,0.2954148531
197.45,0.2957272768
197.50,0.2960366488
197.55,0.2963430166
197.60,0.2966460228
197.65,0.2969458103
197.70,0.2972421169
197.75,0.2975351572
197.80,0.2978243828
197.85,0.2981098652
197.90,0.2983915567
197.95,0.2986695290
198.00,0.2989435911
198.05,0.2992136002
198.10,0.2994795561
198.15,0.2997415543
198.20,0.2999993086
198.25,0.3002528429
198.30,0.3005023479
198.35,0.3007472277
198.40,0.3009879112
198.45,0.3012244701
198.50,0.3014566183
198.55,0.3016845226
198.60,0.3019080400
198.65,0.3021272182
198.70,0.3023422003
198.75,0.3025523901
198.80,0.3027586937
198.85,0.3029605150
198.90,0.3031581640
198.95,0.3033514977
199.00,0.3035404921
199.05,0.3037254095
199.10,0.3039063931
199.15,0.3040830612
199.20,0.3042557716
199.25,0.3044242620
199.30,0.3045889616
199.35,0.3047496557
199.40,0.3049066067
199.45,0.3050595760
199.50,0.3052090406
199.55,0.3053547859
199.60,0.3054969072
199.65,0.3056354523
199.70,0.3057706356
199.75,0.3059025288
199.80,0.3060308218
199.85,0.3061563492
199.90,0.3062785625
199.95,0.3063975573
200.00,0.3065137148
200.05,0.3066271067
200.10,0.3067374229
200.15,0.3068453074
200.20,0.3069505453
200.25,0.3070531845
200.30,0.3071533442
200.35,0.3072513103
200.40,0.3073470354
200.45,0.3074404001
200.50,0.3075319529
200.55,0.3076214314
200.60,0.3077089071
200.65,0.3077946663
200.70,0.3078788042
200.75,0.3079612017
200.80,0.3080420971
200.85,0.3081215858
200.90,0.3081998825
200.95,0.3082768202
201.00,0.3083525181
201.05,0.3084271908
201.10,0.3085010052
201.15,0.3085737705
201.20,0.3086457253
201.25,0.3087169886
201.30,0.3087875128
201.35,0.3095221758
201.40,0.3095846653
201.45,0.3096468687
201.50,0.3097088099
201.55,0.3097709179
201.60,0.3098329544
201.65,0.3098945856
201.70,0.3099566698
201.75,0.3100189686
201.80,0.3100813150
201.85,0.3101439238
201.90,0.3102070808
201.95,0.3102704763
202.00,0.3103345871
202.05,0.3103991508
202.10,0.3104642391
202.15,0.3105300426
202.20,0.3105967999
202.25,0.3106640577
202.30,0.3107322693
202.35,0.3108013868
202.40,0.3108715296
202.45,0.3109424829
202.50,0.3110147715
202.55,0.3110879421
202.60,0.3111624002
202.65,0.3112381220
202.70,0.3113149881
202.75,0.3113932371
202.80,0.3114726067
202.85,0.3115537405
202.90,0.3116360188
202.95,0.3117198229
203.00,0.3118051052
203.05,0.3118919849
203.10,0.3119803429
203.15,0.3120701075
203.20,0.3121619463
203.25,0.3122549772
203.30,0.3123499393
203.35,0.3124464989
203.40,0.3125446796
203.45,0.3126446009
203.50,0.3127463102
203.55,0.3128495932
203.60,0.3129547358
203.65,0.3130614758
203.70,0.3131701231
203.75,0.3132803202
203.80,0.3133923769
203.85,0.3135058641
203.90,0.3136213779
203.95,0.3137383461
204.00,0.3138570786
204.05,0.3139771461
204.10,0.3140992641
204.15,0.3142226696
204.20,0.3143476486
204.25,0.3144741774
204.30,0.3146023035
204.35,0.3147316456
204.40,0.3148624659
204.45,0.3149944544
204.50,0.3151279688
204.55,0.3152625799
204.60,0.3153984785
204.65,0.3155352116
204.70,0.3156733036
204.75,0.3158121347
204.80,0.3159519196
204.85,0.3160928249
204.90,0.3162342310
204.95,0.3163764954
205.00,0.3165192604
205.05,0.3166626215
205.10,0.3168064117
205.15,0.3169506073
205.20,0.3170949221
205.25,0.3172395706
205.30,0.3173844337
205.35,0.3175291061
205.40,0.3176739693
205.45,0.3178184748
205.50,0.3179627657
205.55,0.3181069613
205.60,0.3182505131
205.65,0.3183935642
205.70,0.3185358763
205.75,0.3186776638
205.80,0.3188187361
205.85,0.3189588308
205.90,0.3190976858
205.95,0.3192356586
206.00,0.3193724155
206.05,0.3195079327
206.10,0.3196421385
206.15,0.3197747707
206.20,0.3199061394
206.25,0.3200355530
206.30,0.3201636076
206.35,0.3202894211
206.40,0.3204138041
206.45,0.3205359936
206.50,0.3206563234
206.55,0.3207747459
206.60,0.3208906174
206.65,0.3210045338
206.70,0.3211161375
206.75,0.3212251425
206.80,0.3213321447
206.85,0.3214364290
206.90,0.3215383291
206.95,0.3216377020
207.00,0.3217342854
207.05,0.3218285322
207.10,0.3219199896
207.15,0.3220088005
207.20,0.3220948458
207.25,0.3221780062
207.30,0.3222584248
207.35,0.3223361731
207.40,0.3224110365
207.45,0.3224830627
207.50,0.3225523233
207.55,0.3226187229
207.60,0.3226822376
207.65,0.3227431774
207.70,0.3228010178
207.75,0.3228562593
207.80,0.3229088068
207.85,0.3229585648
207.90,0.3230055571
207.95,0.3230501175
208.00,0.3230915070
208.05,0.3231309891
208.10,0.3231673241
208.15,0.3232015133
208.20,0.3232331991
208.25,0.3232623816
208.30,0.3232892275
208.35,0.3233138561
208.40,0.3233363390
208.45,0.3233566761
208.50,0.3233750343
208.55,0.3233912230
208.60,0.3234057665
208.65,0.3234183073
208.70,0.3234291553
208.75,0.3234382629
208.80,0.3234458447
208.85,0.3234519958
208.90,0.3234569311
208.95,0.3234604359
209.00,0.3234629154
209.05,0.3234642506
209.10,0.3234646082
209.15,0.3234640837
209.20,0.3234629631
209.25,0.3234612942
209.30,0.3234588385
209.35,0.3234558821
209.40,0.3234527588
209.45,0.3234495163
209.50,0.3234462261
209.55,0.3234426260
209.60,0.3234397650
209.65,0.3234367847
209.70,0.3234339476
209.75,0.3234320402
209.80,0.3234305620
209.85,0.3234297991
209.90,0.3234298229
209.95,0.3234307528
210.00,0.3234328508
210.05,0.3234359980
210.10,0.3234403849
210.15,0.3234462023
210.20,0.3234532118
210.25,0.3234618902
210.30,0.3234722376
210.35,0.3234843969
210.40,0.3240408897
210.45,0.3240483046
210.50,0.3240580320
210.55,0.3240698576
210.60,0.3240843058
210.65,0.3241009235
210.70,0.3241200686
210.75,0.3241418600
210.80,0.3241662264
210.85,0.3241930962
210.90,0.3242228746
210.95,0.3242552996
211.00,0.3242904902
211.05,0.3243285656
211.10,0.3243696690
211.15,0.3244133949
211.20,0.3244602442
211.25,0.3245098829
211.30,0.3245623589
211.35,0.3246181250
211.40,0.3246767282
211.45,0.3247380257
211.50,0.3248025656
211.55,0.3248699665
211.60,0.3249405146
211.65,0.3250138283
211.70,0.3250900984
211.75,0.3251692295
211.80,0.3252512217
211.85,0.3253361225
211.90,0.3254239321
211.95,0.3255143881
212.00,0.3256075382
212.05,0.3257035732
212.10,0.3258020878
212.15,0.3259034872
212.20,0.3260072947
212.25,0.3261135340
212.30,0.3262222290
212.35,0.3263334990
212.40,0.3264472008
212.45,0.3265629292
212.50,0.3266809702
212.55,0.3268012524
212.60,0.3269238710
212.65,0.3270482063
212.70,0.3271745682
212.75,0.3273028612
212.80,0.3274329662
212.85,0.3275649071
212.90,0.3276986599
212.95,0.3278337717
213.00,0.3279705524
213.05,0.3281086922
213.10,0.3282482147
213.15,0.3283893347
213.20,0.3285315990
213.25,0.3286748171
213.30,0.3288193703
213.35,0.3289646864
213.40,0.3291109800
213.45,0.3292582035
213.50,0.3294063091
213.55,0.3295549631
213.60,0.3297041655
213.65,0.3298540354
213.70,0.3300042152
213.75,0.3301547050
213.80,0.3303056955
213.85,0.3304566622
213.90,0.3306080341
213.95,0.3307593346
214.00,0.3309106827
214.05,0.3310616970
214.10,0.3312126637
214.15,0.3313633680
214.20,0.3315138578
214.25,0.3316636562
214.30,0.3318131924
214.35,0.3319620371
214.40,0.3321103096
214.45,0.3322579622
214.50,0.3324048042
214.55,0.3325507402
214.60,0.3326958418
214.65,0.3328398943
214.70,0.3329830408
214.75,0.3331249714
214.80,0.3332657814
214.85,0.3334053755
214.90,0.3335434675
214.95,0.3326389790
215.00,0.3327804804
215.05,0.3329207897
215.10,0.3330593348
215.15,0.3331967592
215.20,0.3333324432
215.25,0.3334664822
215.30,0.3335990429
215.35,0.3337298632
215.40,0.3338588715
215.45,0.3339861870
215.50,0.3341117620
215.55,0.3342354298
215.60,0.3343572855
215.65,0.3344772100
215.70,0.3345952272
215.75,0.3347114563
215.80,0.3348254442
215.85,0.3349377155
215.90,0.3350477934
215.95,0.3351558447
216.00,0.3352618694
216.05,0.3353657722
216.10,0.3354678392
216.15,0.3355676174
216.20,0.3356654406
216.25,0.3357612371
216.30,0.3358549595
216.35,0.3359463692
216.40,0.3360357523
216.45,0.3361232996
216.50,0.3362084389
216.55,0.3362916470
216.60,0.3363727570
216.65,0.3364520788
216.70,0.3365290403
216.75,0.3366041899
216.80,0.3366771698
216.85,0.3367480278
216.90,0.3368170023
216.95,0.3368839741
217.00,0.3369489908
217.05,0.3370120525
217.10,0.3370732784
217.15,0.3371325016
217.20,0.3371896982
217.25,0.3372451305
217.30,0.3372986555
217.35,0.3373503208
217.40,0.3374003887
217.45,0.3374484062
217.50,0.3374946117
217.55,0.3375390530
217.60,0.3375817776
217.65,0.3376228094
217.70,0.3376622200
217.75,0.3376996040
217.80,0.3377357244
217.85,0.3377697945
217.90,0.3378024578
217.95,0.3378333807
218.00,0.3378627300
218.05,0.3378903866
218.10,0.3379165649
218.15,0.3379412413
218.20,0.3379640102
218.25,0.3379855394
218.30,0.3380053282
218.35,0.3380238771
218.40,0.3380406141
218.45,0.3380559683
218.50,0.3380697966
218.55,0.3380821705
218.60,0.3380928993
218.65,0.3381024837
218.70,0.3381102324
218.75,0.3381169081
218.80,0.3381218910
218.85,0.3381253481
218.90,0.3381273985
218.95,0.3381280899
219.00,0.3381274223
219.05,0.3381253004
219.10,0.3381219625
219.15,0.3381169081
219.20,0.3381105423
219.25,0.3381029606
219.30,0.3380936146
219.35,0.3380833387
219.40,0.3380723476
219.45,0.3385619879
219.50,0.3385456562
219.55,0.3385295630
219.60,0.3385139942
219.65,0.3384994268
219.70,0.3384853840
219.75,0.3384717464
219.80,0.3384589911
219.85,0.3384469032
219.90,0.3384353399
219.95,0.3384243250
220.00,0.3384140730
220.05,0.3384042978
220.10,0.3383951187
220.15,0.3383865833
220.20,0.3383784294
220.25,0.3383709192
220.30,0.3383635759
220.35,0.3383570433
220.40,0.3383505821
220.45,0.3383446932
220.50,0.3383392334
220.55,0.3383340597
220.60,0.3383290291
220.65,0.3383244038
220.70,0.3383202553
220.75,0.3383160830
220.80,0.3383122921
220.85,0.3383086205
220.90,0.3383051634
220.95,0.3383085251
221.00,0.3383177042
221.05,0.3383325815
221.10,0.3383522749
221.15,0.3383766651
221.20,0.3384048700
221.25,0.3384370089
221.30,0.3384722948
221.35,0.3385103703
221.40,0.3385509491
221.45,0.3385934830
221.50,0.3386378527
221.55,0.3386835575
221.60,0.3387305021
221.65,0.3387782335
221.70,0.3388266802
221.75,0.3388753414
221.80,0.3389239550
221.85,0.3389725924
221.90,0.3390205622
221.95,0.3390679598
222.00,0.3391146183
222.05,0.3391601801
222.10,0.3392043591
222.15,0.3392472744
222.20,0.3392887831
222.25,0.3393284082
222.30,0.3393662214
222.35,0.3394017696
222.40,0.3394353151
222.45,0.3394666433
222.50,0.3394955158
222.55,0.3395215988
222.60,0.3395452738
222.65,0.3395660639
222.70,0.3395839930
222.75,0.3395992041
222.80,0.3396109819
222.85,0.3396198273
222.90,0.3396254778
222.95,0.3396278381
223.00,0.3396269321
223.05,0.3396224022
223.10,0.3396145582
223.15,0.3396030903
223.20,0.3395882368
223.25,0.3395694971
223.30,0.3395472527
223.35,0.3395213842
223.40,0.3394914865
223.45,0.3394580841
223.50,0.3394209623
223.55,0.3393799782
223.60,0.3393350363
223.65,0.3392866850
223.70,0.3392340422
223.75,0.3391777992
223.80,0.3391176939
223.85,0.3390537024
223.90,0.3389859676
223.95,0.3389143229
224.00,0.3388389111
224.05,0.3387598038
224.10,0.3386770964
224.15,0.3385904074
224.20,0.3385001659
224.25,0.3384062767
224.30,0.3383086920
224.35,0.3382076025
224.40,0.3381029367
224.45,0.3379948139
224.50,0.3378833771
224.55,0.3377685070
224.60,0.3376502514
224.65,0.3375286818
224.70,0.3374042988
224.75,0.3372764349
224.80,0.3371458292
224.85,0.3370119095
224.90,0.3368753433
224.95,0.3367358208
225.00,0.3365938663
225.05,0.3364599943
225.10,0.3363340616
225.15,0.3362159729
225.20,0.3361054420
225.25,0.3360020161
225.30,0.3359052658
225.35,0.3358148575
225.40,0.3357307911
225.45,0.3356526136
225.50,0.3355794668
225.55,0.3355113268
225.60,0.3354481936
225.65,0.3353892803
225.70,0.3353347063
225.75,0.3352838278
225.80,0.3352366686
225.85,0.3351927757
225.90,0.3351521969
225.95,0.3351142883
226.00,0.3350792170
226.05,0.3350466728
226.10,0.3350165367
226.15,0.3349883556
226.20,0.3349623680
226.25,0.3349380732
226.30,0.3349156141
226.35,0.3348949194
226.40,0.3348755121
226.45,0.3348576546
226.50,0.3348409176
226.55,0.3348255157
226.60,0.3348110437
226.65,0.3347977638
226.70,0.3347638369
226.75,0.3347114086
226.80,0.3346415758
226.85,0.3345559120
226.90,0.3344551563
226.95,0.3343409777
227.00,0.3342143297
227.05,0.3340762854
227.10,0.3339274883
227.15,0.3337690830
227.20,0.3336017609
227.25,0.3334265947
227.30,0.3332438707
227.35,0.3330545902
227.40,0.3328590393
227.45,0.3326581240
227.50,0.3324521542
227.55,0.3322418213
227.60,0.3320273638
227.65,0.3318089485
227.70,0.3315879345
227.75,0.3313635111
227.80,0.3311367989
227.85,0.3309078217
227.90,0.3306769848
227.95,0.3304445267
228.00,0.3302106142
228.05,0.3299754620
228.10,0.3297392607
228.15,0.3295024872
228.20,0.3292650938
228.25,0.3290271997
228.30,0.3287889481
228.35,0.3280907393
228.40,0.3278465271
228.45,0.3276022673
228.50,0.3273581982
228.55,0.3271140575
228.60,0.3268699408
228.65,0.3266261578
228.70,0.3263823748
228.75,0.3261390686
228.80,0.3258960247
228.85,0.3256533861
228.90,0.3254108191
228.95,0.3251686811
229.00,0.3249267340
229.05,0.3246852160
229.10,0.3244438410
229.15,0.3242027044
229.20,0.3239618540
229.25,0.3237211704
229.30,0.3234805822
229.35,0.3232401133
229.40,0.3229998350
229.45,0.3227591276
229.50,0.3225186348
229.55,0.3222778320
229.60,0.3220367670
229.65,0.3217955589
229.70,0.3215538502
229.75,0.3213117838
229.80,0.3210692883
229.85,0.3208259344
229.90,0.3205819845
229.95,0.3203375340
230.00,0.3200918913
230.05,0.3198456049
230.10,0.3195982933
230.15,0.3193497658
230.20,0.3191001654
230.25,0.3188491821
230.30,0.3185971737
230.35,0.3183436871
230.40,0.3180884838
230.45,0.3178318024
230.50,0.3175738096
230.55,0.3173140287
230.60,0.3170524597
230.65,0.3167890549
230.70,0.3165238380
230.75,0.3162568331
230.80,0.3160079002
230.85,0.3157759905
230.90,0.3155602694
230.95,0.3153595448
231.00,0.3151728153
231.05,0.3149990797
231.10,0.3148378134
231.15,0.3146878242
231.20,0.3145482063
231.25,0.3144189119
231.30,0.3142986774
231.35,0.3141871214
231.40,0.3140833855
231.45,0.3139872313
231.50,0.3138980150
231.55,0.3138153076
231.60,0.3137385607
231.65,0.3136672258
231.70,0.3136012793
231.75,0.3135398865
231.80,0.3134830952
231.85,0.3134306431
231.90,0.3133815765
231.95,0.3133362770
232.00,0.3132942915
232.05,0.3132553577
232.10,0.3132190704
232.15,0.3131855726
232.20,0.3131544590
232.25,0.3131256342
232.30,0.3130989075
232.35,0.3130740404
232.40,0.3130510569
232.45,0.3130296230
232.50,0.3130098581
232.55,0.3129710197
232.60,0.3129145384
232.65,0.3128419876
232.70,0.3127541542
232.75,0.3126528978
232.80,0.3125385046
232.85,0.3124123812
232.90,0.3122750998
232.95,0.3121277094
233.00,0.3119708300
233.05,0.3118052483
233.10,0.3116315603
233.15,0.3114499807
233.20,0.3112616301
233.25,0.3110662460
233.30,0.3108648777
233.35,0.3106576681
233.40,0.3104450464
233.45,0.3102270842
233.50,0.3100043058
233.55,0.3097771406
233.60,0.3095451355
233.65,0.3093091249
233.70,0.3090689182
233.75,0.3088249445
233.80,0.3085772991
233.85,0.3083256721
233.90,0.3080706596
233.95,0.3078121901
234.00,0.3075504065
234.05,0.3072852612
234.10,0.3070166349
234.15,0.3067449808
234.20,0.3064700365
234.25,0.3061918974
234.30,0.3059104443
234.35,0.3056257963
234.40,0.3053379297
234.45,0.3050469875
234.50,0.3047528028
234.55,0.3044553995
234.60,0.3041780472
234.65,0.3039199352
234.70,0.3036792994
234.75,0.3034552097
234.80,0.3032469749
234.85,0.3030529499
234.90,0.3028725386
234.95,0.3027050495
235.00,0.3025491476
235.05,0.3024044514
235.10,0.3022697210
235.15,0.3021450281
235.20,0.3020290852
235.25,0.3019214869
235.30,0.3018215418
235.35,0.3017287493
235.40,0.3016428709
235.45,0.3015630007
235.50,0.3014889240
235.55,0.3014201880
235.60,0.3013565063
235.65,0.3012972593
235.70,0.3012424231
235.75,0.3011918306
235.80,0.3011443377
235.85,0.3011006117
235.90,0.3010601044
235.95,0.3010223627
236.00,0.3010014296
236.05,0.3009958506
236.10,0.3010045767
236.15,0.3010265589
236.20,0.3010609388
236.25,0.3011069059
236.30,0.3011637688
236.35,0.3012303591
236.40,0.3013067484
236.45,0.3013919592
236.50,0.3014854193
236.55,0.3015871048
236.60,0.3016961336
236.65,0.3018123150
236.70,0.3019355059
236.75,0.3020649195
236.80,0.3022009373
236.85,0.3023428917
236.90,0.3024908066
236.95,0.3026442528
237.00,0.3028032541
237.05,0.3029677153
237.10,0.3031374216
237.15,0.3033123493
237.20,0.3034922123
237.25,0.3036769867
237.30,0.3038668633
237.35,0.3040615559
237.40,0.3042610884
237.45,0.3044651747
237.50,0.3046741486
237.55,0.3048877478
237.60,0.3051062822
237.65,0.3053289890
237.70,0.3055564165
237.75,0.3057886600
237.80,0.3060253382
237.85,0.3062664032
237.90,0.3065119267
237.95,0.3067620277
238.00,0.3070165157
238.05,0.3072752953
238.10,0.3075386047
238.15,0.3078063011
238.20,0.3080780029
238.25,0.3083541870
238.30,0.3086343765
238.35,0.3089189291
238.40,0.3092072487
238.45,0.3094995260
238.50,0.3097962141
238.55,0.3100965261
238.60,0.3104009867
238.65,0.3107087135
238.70,0.3110201836
238.75,0.3113356113
238.80,0.3116540432
238.85,0.3119760513
238.90,0.3123016834
238.95,0.3126304150
239.00,0.3129620552
239.05,0.3132968426
239.10,0.3136344194
239.15,0.3139748812
239.20,0.3143180847
239.25,0.3146635294
239.30,0.3150117397
239.35,0.3153621674
239.40,0.3157148123
239.45,0.3160693169
239.50,0.3164257765
239.55,0.3167839527
239.60,0.3171438694
239.65,0.3175052881
239.70,0.3178680658
239.75,0.3182319880
239.80,0.3185967445
239.85,0.3189626217
239.90,0.3193290710
239.95,0.3196963787
240.00,0.3200640678
240.05,0.3204320192
240.10,0.3208000898
240.15,0.3211681604
240.20,0.3215362072
240.25,0.3219037771
240.30,0.3222710609
240.35,0.3226377249
240.40,0.3230037212
240.45,0.3233687401
240.50,0.3237327814
240.55,0.3240957022
240.60,0.3244573355
240.65,0.3248177052
240.70,0.3251761913
240.75,0.3255332232
240.80,0.3258883715
240.85,0.3262416601
240.90,0.3265929461
240.95,0.3269421577
241.00,0.3272889137
241.05,0.3276333809
241.10,0.3279752970
241.15,0.3283148289
241.20,0.3286515474
241.25,0.3289854288
241.30,0.3293166637
241.35,0.3296449184
241.40,0.3299701691
241.45,0.3302921772
241.50,0.3306112528
241.55,0.3309271336
241.60,0.3312395573
241.65,0.3315487146
241.70,0.3318544865
241.75,0.3321569443
241.80,0.3324558973
241.85,0.3327511311
241.90,0.3330431461
241.95,0.3333314657
242.00,0.3336160660
242.05,0.3338972569
242.10,0.3341747046
242.15,0.3344486952
242.20,0.3347190380
242.25,0.3349856615
242.30,0.3352487326
242.35,0.3355081081
242.40,0.3357640505
242.45,0.3360162258
242.50,0.3362649679
242.55,0.3365102291
242.60,0.3367517710
242.65,0.3369898558
242.70,0.3372246265
242.75,0.3374559164
242.80,0.3376837730
242.85,0.3379086018
242.90,0.3381299019
242.95,0.3383481026
243.00,0.3385631800
243.05,0.3387749195
243.10,0.3389840364
243.15,0.3391898870
243.20,0.3393928051
243.25,0.3395930052
243.30,0.3397903204
243.35,0.3399850607
243.40,0.3401770830
243.45,0.3403666019
243.50,0.3405535698
243.55,0.3407382011
243.60,0.3409206629
243.65,0.3411009073
243.70,0.3412788868
243.75,0.3414547205
243.80,0.3416288137
243.85,0.3418009758
243.90,0.3419714451
243.95,0.3421401262
244.00,0.3423071861
244.05,0.3424729109
244.10,0.3426371336
244.15,0.3428001881
244.20,0.3429618597
244.25,0.3431225777
244.30,0.3432820797
244.35,0.3434409142
244.40,0.3435988188
244.45,0.3437560558
244.50,0.3439126968
244.55,0.3451600552
244.60,0.3453304291
244.65,0.3455003262
244.70,0.3456706524
244.75,0.3458411694
244.80,0.3460118294
244.85,0.3461831331
244.90,0.3463547468
244.95,0.3465269804
245.00,0.3466997147
245.05,0.3468733549
245.10,0.3470481634
245.15,0.3472236156
245.20,0.3474001884
245.25,0.3475780487
245.30,0.3477571487
245.35,0.3479377031
245.40,0.3481196404
245.45,0.3483029604
245.50,0.3484882832
245.55,0.3486749887
245.60,0.3488635540
245.65,0.3490542173
245.70,0.3492466211
245.75,0.3494412422
245.80,0.3496378660
245.85,0.3498367548
245.90,0.3500380516
245.95,0.3502413511
246.00,0.3504474401
246.05,0.3506558418
246.10,0.3508666992
246.15,0.3510803461
246.20,0.3512964249
246.25,0.3515154123
246.30,0.3517368793
246.35,0.3519614935
246.40,0.3521888256
246.45,0.3524189472
246.50,0.3526522398
246.55,0.3528882742
246.60,0.3531272411
246.65,0.3533694744
246.70,0.3536144733
246.75,0.3538624763
246.80,0.3541138172
246.85,0.3543679714
246.90,0.3546252966
246.95,0.3548857450
247.00,0.3551491737
247.05,0.3554157495
247.10,0.3556851149
247.15,0.3559577465
247.20,0.3562332630
247.25,0.3565117359
247.30,0.3567934036
247.35,0.3570776463
247.40,0.3573649645
247.45,0.3576548100
247.50,0.3579474688
247.55,0.3582429171
247.60,0.3585409403
247.65,0.3588416815
247.70,0.3591448069
247.75,0.3594503403
247.80,0.3597582579
247.85,0.3600683212
247.90,0.3603806734
247.95,0.3606949329
248.00,0.3610113144
248.05,0.3613294601
248.10,0.3616494417
248.15,0.3619709730
248.20,0.3622941256
248.25,0.3626186371
248.30,0.3629445314
248.35,0.3632714748
248.40,0.3635996580
248.45,0.3639285564
248.50,0.3642583609
248.55,0.3645887852
248.60,0.3649195671
248.65,0.3652506590
248.70,0.3655822754
248.75,0.3659139156
248.80,0.3662455320
248.85,0.3665767670
248.90,0.3669078827
248.95,0.3672383070
249.00,0.3675679445
249.05,0.3678969383
249.10,0.3682250738
249.15,0.3685521126
249.20,0.3688777924
249.25,0.3692022324
249.30,0.3695249796
249.35,0.3698463202
249.40,0.3701658249
249.45,0.3704833269
249.50,0.3707986355
249.55,0.3711118937
249.60,0.3714225292
249.65,0.3717310429
249.70,0.3720367193
249.75,0.3723398924
249.80,0.3726402998
249.85,0.3729374409
249.90,0.3732317209
249.95,0.3735228539
250.00,0.3738107443
250.05,0.3740953445
250.10,0.3743762970
250.15,0.3746538639
250.20,0.3749277353
250.25,0.3751980543
250.30,0.3754645824
250.35,0.3757272720
250.40,0.3759861231
250.45,0.3762410164
250.50,0.3764919996
250.55,0.3767387867
250.60,0.3769816399
250.65,0.3772202253
250.70,0.3774549723
250.75,0.3776852608
250.80,0.3779117584
250.85,0.3781338453
250.90,0.3783518553
250.95,0.3785656691
251.00,0.3787752867
251.05,0.3789808273
251.10,0.3791821957
251.15,0.3793796062
251.20,0.3795728207
251.25,0.3797621250
251.30,0.3799473286
251.35,0.3801285744
251.40,0.3803060532
251.45,0.3804797888
251.50,0.3806495905
251.55,0.3808157206
251.60,0.3809784651
251.65,0.3811373472
251.70,0.3812929392
251.75,0.3814452410
251.80,0.3815942287
251.85,0.3817397833
251.90,0.3818824768
251.95,0.3820219755
252.00,0.3821588993
252.05,0.3822930098
252.10,0.3824242592
252.15,0.3825531960
252.20,0.3826797247
252.25,0.3828039169
252.30,0.3829256773
252.35,0.3830456734
252.40,0.3831637621
252.45,0.3832798719
252.50,0.3833945274
252.55,0.3835075378
252.60,0.3836194754
252.65,0.3837299585
252.70,0.3838394642
252.75,0.3839479446
252.80,0.3840556383
252.85,0.3841628075
252.90,0.3842692614
252.95,0.3843753099
253.00,0.3844813347
253.05,0.3845871449
253.10,0.3846930504
253.15,0.3847991228
253.20,0.3857594013
253.25,0.3858768940
253.30,0.3859954119
253.35,0.3861145258
253.40,0.3862351656
253.45,0.3863566637
253.50,0.3864801884
253.55,0.3866050959
253.60,0.3867316961
