Time Series 1 = CellDef_1.Attractant (Concentration)

Time,Time Series 1
190.20,0.5810379505
190.25,0.5811331272
190.30,0.5812299252
190.35,0.5813293457
190.40,0.5814311028
190.45,0.5815349579
190.50,0.5816410542
190.55,0.5817493916
190.60,0.5818596363
190.65,0.5819723129
190.70,0.5820864677
190.75,0.5822024822
190.80,0.5823204041
190.85,0.5824403286
190.90,0.5825615883
190.95,0.5826846123
191.00,0.5828089714
191.05,0.5829349518
191.10,0.5825396061
191.15,0.5826713562
191.20,0.5828042984
191.25,0.5829380035
191.30,0.5830721855
191.35,0.5845673561
191.40,0.5846998692
191.45,0.5848328114
191.50,0.5849661827
191.55,0.5850996494
191.60,0.5852327347
191.65,0.5853660583
191.70,0.5854987144
191.75,0.5856308937
191.80,0.5857626915
191.85,0.5858932018
191.90,0.5860232830
191.95,0.5861519337
192.00,0.5862792015
192.05,0.5864048958
192.10,0.5865291595
192.15,0.5866513252
192.20,0.5867719650
192.25,0.5868902206
192.30,0.5870060921
192.35,0.5871199131
192.40,0.5872308731
192.45,0.5873393536
192.50,0.5874446392
192.55,0.5875470161
192.60,0.5876462936
192.65,0.5877423763
192.70,0.5878349781
192.75,0.5879241943
192.80,0.5880094528
192.85,0.5880907536
192.90,0.5881684303
192.95,0.5882420063
193.00,0.5883114815
193.05,0.5883770466
193.10,0.5884377003
193.15,0.5884943485
193.20,0.5885465145
193.25,0.5885937214
193.30,0.5886369705
193.35,0.5886750221
193.40,0.5887083530
193.45,0.5887369633
193.50,0.5887607098
193.55,0.5887796402
193.60,0.5887936592
193.65,0.5888026237
193.70,0.5888068676
193.75,0.5888057232
193.80,0.5887998581
193.85,0.5887890339
193.90,0.5887732029
193.95,0.5887522697
194.00,0.5887264729
194.05,0.5886957645
194.10,0.5886602879
194.15,0.5886198044
194.20,0.5885746479
194.25,0.5885246277
194.30,0.5884701252
194.35,0.5884110451
194.40,0.5883474350
194.45,0.5882791042
194.50,0.5882066250
194.55,0.5881297588
194.60,0.5880487919
194.65,0.5879639149
194.70,0.5878749847
194.75,0.5877819538
194.80,0.5876853943
194.85,0.5875850677
194.90,0.5874814987
194.95,0.5873741627
195.00,0.5872640610
195.05,0.5871504307
195.10,0.5870341301
195.15,0.5869149208
195.20,0.5867930889
195.25,0.5866685390
195.30,0.5865418434
195.35,0.5864130497
195.40,0.5862818241
195.45,0.5861492634
195.50,0.5860142708
195.55,0.5858780861
195.60,0.5857407093
195.65,0.5856016159
195.70,0.5854617596
195.75,0.5853207111
195.80,0.5851787567
195.85,0.5850368500
195.90,0.5848938942
195.95,0.5847510815
196.00,0.5846077919
196.05,0.5844751358
196.10,0.5843525887
196.15,0.5842393875
196.20,0.5841347218
196.25,0.5840374947
196.30,0.5839484215
196.35,0.5838658333
196.40,0.5837896347
196.45,0.5837187767
196.50,0.5836539745
196.55,0.5835936546
196.60,0.5835378170
196.65,0.5834869385
196.70,0.5834392548
196.75,0.5833952427
196.80,0.5833541393
196.85,0.5833168507
196.90,0.5832818508
196.95,0.5832492828
197.00,0.5832194328
197.05,0.5831917763
197.10,0.5831656456
197.15,0.5831416130
197.20,0.5831194878
197.25,0.5830990314
197.30,0.5830799103
197.35,0.5830618858
197.40,0.5830451965
197.45,0.5830295086
197.50,0.5830155373
197.55,0.5830018520
197.60,0.5829891205
197.65,0.5829772949
197.70,0.5829664230
197.75,0.5829314232
197.80,0.5828738689
197.85,0.5827958584
197.90,0.5826991081
197.95,0.5825847149
198.00,0.5824540615
198.05,0.5823082924
198.10,0.5821492195
198.15,0.5819765568
198.20,0.5817926407
198.25,0.5815971851
198.30,0.5813919544
198.35,0.5811772823
198.40,0.5809541225
198.45,0.5807229042
198.50,0.5804842949
198.55,0.5802389622
198.60,0.5799870968
198.65,0.5797297478
198.70,0.5794671059
198.75,0.5791996956
198.80,0.5789280415
198.85,0.5786521435
198.90,0.5783728600
198.95,0.5780901432
199.00,0.5778048038
199.05,0.5775166035
199.10,0.5772263527
199.15,0.5769341469
199.20,0.5766398907
199.25,0.5763444424
199.30,0.5760480404
199.35,0.5757505894
199.40,0.5754525185
199.45,0.5751537800
199.50,0.5748552799
199.55,0.5745562553
199.60,0.5742575645
199.65,0.5739594460
199.70,0.5736620426
199.75,0.5733656406
199.80,0.5730927944
199.85,0.5728418350
199.90,0.5726110935
199.95,0.5723984718
200.00,0.5722031593
200.05,0.5720230579
200.10,0.5718573570
200.15,0.5717048645
200.20,0.5715635777
200.25,0.5714344025
200.30,0.5713146687
200.35,0.5712044239
200.40,0.5711024761
200.45,0.5710081577
200.50,0.5709216118
200.55,0.5708413601
200.60,0.5707670689
200.65,0.5706985474
200.70,0.5706356525
200.75,0.5705771446
200.80,0.5705229282
200.85,0.5704731464
200.90,0.5704264641
200.95,0.5703838348
201.00,0.5703439236
201.05,0.5703069210
201.10,0.5702729225
201.15,0.5702411652
201.20,0.5702117443
201.25,0.5701842785
201.30,0.5700936317
201.35,0.5699441433
201.40,0.5697400570
201.45,0.5694859028
201.50,0.5691859245
201.55,0.5688427448
201.60,0.5684603214
201.65,0.5680422306
201.70,0.5675908089
201.75,0.5671090603
201.80,0.5665992737
201.85,0.5660641670
201.90,0.5655052185
201.95,0.5649252892
202.00,0.5643257141
202.05,0.5637091160
202.10,0.5630763531
202.15,0.5624290943
202.20,0.5617690086
202.25,0.5610978127
202.30,0.5604162216
202.35,0.5597248554
202.40,0.5590260506
202.45,0.5583202839
202.50,0.5576084614
202.55,0.5568916321
202.60,0.5561702251
202.65,0.5554462433
202.70,0.5547192097
202.75,0.5539901733
202.80,0.5532601833
202.85,0.5525294781
202.90,0.5517986774
202.95,0.5510684490
203.00,0.5503392696
203.05,0.5496114254
203.10,0.5488858223
203.15,0.5481625557
203.20,0.5474423409
203.25,0.5467251301
203.30,0.5460115910
203.35,0.5453569889
203.40,0.5447560787
203.45,0.5442038059
203.50,0.5436968803
203.55,0.5432305336
203.60,0.5428018570
203.65,0.5424076080
203.70,0.5420446396
203.75,0.5417105198
203.80,0.5414028645
203.85,0.5411192417
203.90,0.5408578396
203.95,0.5406167984
204.00,0.5403950214
204.05,0.5401899815
204.10,0.5400007725
204.15,0.5398264408
204.20,0.5396652699
204.25,0.5395164967
204.30,0.5393792629
204.35,0.5392522335
204.40,0.5391349792
204.45,0.5390265942
204.50,0.5389267445
204.55,0.5388340950
204.60,0.5388000011
204.65,0.5388208389
204.70,0.5388912201
204.75,0.5390088081
204.80,0.5391695976
204.85,0.5393703461
204.90,0.5396088600
204.95,0.5398829937
205.00,0.5401897907
205.05,0.5405273914
205.10,0.5408940792
205.15,0.5412880421
205.20,0.5417071819
205.25,0.5421513557
205.30,0.5426179886
205.35,0.5431063175
205.40,0.5436150074
205.45,0.5441431046
205.50,0.5446898460
205.55,0.5452537060
205.60,0.5458341599
205.65,0.5464301109
205.70,0.5470409870
205.75,0.5476664066
205.80,0.5483053207
205.85,0.5489566803
205.90,0.5496207237
205.95,0.5502960205
206.00,0.5509826183
206.05,0.5516795635
206.10,0.5523864746
206.15,0.5531033516
206.20,0.5538291454
206.25,0.5545633316
206.30,0.5553061962
206.35,0.5560564041
206.40,0.5568145752
206.45,0.5575793743
206.50,0.5583510876
206.55,0.5591292381
206.60,0.5599133015
206.65,0.5607031345
206.70,0.5614982128
206.75,0.5622979641
206.80,0.5631033897
206.85,0.5639127731
206.90,0.5647264481
206.95,0.5655439377
207.00,0.5663651943
207.05,0.5671898365
207.10,0.5680174828
207.15,0.5688480377
207.20,0.5696809292
207.25,0.5705173016
207.30,0.5713549614
207.35,0.5721953869
207.40,0.5730364323
207.45,0.5738796234
207.50,0.5747240543
207.55,0.5755699635
207.60,0.5764163971
207.65,0.5772640705
207.70,0.5781117916
207.75,0.5789598942
207.80,0.5798084259
207.85,0.5806571960
207.90,0.5815052986
207.95,0.5823532104
208.00,0.5832009315
208.05,0.5840481281
208.10,0.5848939896
208.15,0.5857393742
208.20,0.5865836620
208.25,0.5874269962
208.30,0.5882688999
208.35,0.5891091347
208.40,0.5899484158
208.45,0.5907854080
208.50,0.5916213512
208.55,0.5924549103
208.60,0.5932867050
208.65,0.5941167831
208.70,0.5948823929
208.75,0.5955887318
208.80,0.5962403774
208.85,0.5968416214
208.90,0.5973966599
208.95,0.5979088783
209.00,0.5983816147
209.05,0.5988183498
209.10,0.5992212772
209.15,0.5995933533
209.20,0.5999367237
209.25,0.6002540588
209.30,0.6005469799
209.35,0.6008173943
209.40,0.6010671139
209.45,0.6012978554
209.50,0.6015110493
209.55,0.6017079353
209.60,0.6018895149
209.65,0.6020576000
209.70,0.6022127628
209.75,0.6023554325
209.80,0.6024877548
209.85,0.6026097298
209.90,0.6027228832
209.95,0.6028265476
210.00,0.6029229164
210.05,0.6030115128
210.10,0.6030932903
210.15,0.6031602859
210.20,0.6032136440
210.25,0.6032539845
210.30,0.6032824516
210.35,0.6032994270
210.40,0.6033062458
210.45,0.6033025742
210.50,0.6032895088
210.55,0.6032674313
210.60,0.6032361984
210.65,0.6031969070
210.70,0.6031494617
210.75,0.6030939102
210.80,0.6030313015
210.85,0.6029608250
210.90,0.6028832436
210.95,0.6027993202
211.00,0.6027087212
211.05,0.6026113510
211.10,0.6025082111
211.15,0.6023988724
211.20,0.6022842884
211.25,0.6021639347
211.30,0.6020388126
211.35,0.6019081116
211.40,0.6017728806
211.45,0.6016332626
211.50,0.6014891624
211.55,0.6013411999
211.60,0.6011891365
211.65,0.6010337353
211.70,0.6008748531
211.75,0.6007129192
211.80,0.6005481720
211.85,0.6003806114
211.90,0.6002107143
211.95,0.6000386715
212.00,0.5998645782
212.05,0.5996886730
212.10,0.5995115757
212.15,0.5993329048
212.20,0.5991676807
212.25,0.5990139484
212.30,0.5988721371
212.35,0.5987411976
212.40,0.5986198902
212.45,0.5985075951
212.50,0.5984037399
212.55,0.5983078957
212.60,0.5982189178
212.65,0.5981369019
212.70,0.5980609417
212.75,0.5979908466
212.80,0.5979256630
212.85,0.5978656769
212.90,0.5978100300
212.95,0.5977586746
213.00,0.5977107525
213.05,0.5976666927
213.10,0.5976256847
213.15,0.5975877762
213.20,0.5975524902
213.25,0.5975197792
213.30,0.5974896908
213.35,0.5974611759
213.40,0.5974351406
213.45,0.5974110603
213.50,0.5973882198
213.55,0.5973673344
213.60,0.5973476410
213.65,0.5973295689
213.70,0.5973124027
213.75,0.5972964287
213.80,0.5972817421
213.85,0.5972681522
213.90,0.5972550869
213.95,0.5972430706
214.00,0.5971882820
214.05,0.5970943928
214.10,0.5969639301
214.15,0.5967997551
214.20,0.5966047287
214.25,0.5963808537
214.30,0.5961299419
214.35,0.5958546638
214.40,0.5955567360
214.45,0.5952376842
214.50,0.5948992252
214.55,0.5945428848
214.60,0.5941702843
214.65,0.5937825680
214.70,0.5933807850
214.75,0.5929662228
214.80,0.5925399780
214.85,0.5921031952
214.90,0.5916566849
214.95,0.5912015438
215.00,0.5907382488
215.05,0.5902676582
215.10,0.5897911549
215.15,0.5893083572
215.20,0.5888207436
215.25,0.5883286476
215.30,0.5878327370
215.35,0.5873333931
215.40,0.5868310452
215.45,0.5863265991
215.50,0.5858198166
215.55,0.5853119373
215.60,0.5848029137
215.65,0.5842930317
215.70,0.5837831497
215.75,0.5832728863
215.80,0.5827631950
215.85,0.5822538376
215.90,0.5817452908
215.95,0.5812383652
216.00,0.5807325363
216.05,0.5802674294
216.10,0.5798393250
216.15,0.5794454098
216.20,0.5790829659
216.25,0.5787488461
216.30,0.5784413338
216.35,0.5781575680
216.40,0.5778963089
216.45,0.5776553154
216.50,0.5774330616
216.55,0.5772276402
216.60,0.5770387173
216.65,0.5768640995
216.70,0.5767024040
216.75,0.5765538216
216.80,0.5764157295
216.85,0.5762887478
216.90,0.5761712074
216.95,0.5760622978
217.00,0.5759620190
217.05,0.5758690834
217.10,0.5757829189
217.15,0.5757035732
217.20,0.5756297112
217.25,0.5755615711
217.30,0.5754984379
217.35,0.5754399776
217.40,0.5753860474
217.45,0.5753358364
217.50,0.5752895832
217.55,0.5752462864
217.60,0.5752066135
217.65,0.5751693726
217.70,0.5751353264
217.75,0.5751029968
217.80,0.5750735760
217.85,0.5750461102
217.90,0.5750206947
217.95,0.5749171257
218.00,0.5747420311
218.05,0.5745007515
218.10,0.5741980553
218.15,0.5738389492
218.20,0.5734272957
218.25,0.5729681015
218.30,0.5724640369
218.35,0.5719190598
218.40,0.5713362217
218.45,0.5707192898
218.50,0.5700700283
218.55,0.5693912983
218.60,0.5686854839
218.65,0.5679551601
218.70,0.5672020435
218.75,0.5664279461
218.80,0.5656351089
218.85,0.5648247242
218.90,0.5639989853
218.95,0.5631583214
219.00,0.5623047352
219.05,0.5614394665
219.10,0.5605630398
219.15,0.5596776962
219.20,0.5587837696
219.25,0.5578821182
219.30,0.5569732666
219.35,0.5560598850
219.40,0.5551403046
219.45,0.5542169094
219.50,0.5532898426
219.55,0.5523600578
219.60,0.5514279366
219.65,0.5504943848
219.70,0.5495596409
219.75,0.5486246586
219.80,0.5476891041
219.85,0.5467547417
219.90,0.5458211899
219.95,0.5448888779
220.00,0.5440310478
220.05,0.5432414055
220.10,0.5425140381
220.15,0.5418440819
220.20,0.5412267685
220.25,0.5406581879
220.30,0.5401343346
220.35,0.5396509647
220.40,0.5392053127
220.45,0.5387944221
220.50,0.5384150982
220.55,0.5380657196
220.60,0.5377426624
220.65,0.5374446869
220.70,0.5371698380
220.75,0.5369157314
220.80,0.5366814613
220.85,0.5364648819
220.90,0.5362647533
220.95,0.5360797882
221.00,0.5359088421
221.05,0.5357509613
221.10,0.5356048584
221.15,0.5354699612
221.20,0.5353450775
221.25,0.5352298737
221.30,0.5351230145
221.35,0.5350242138
221.40,0.5349329472
221.45,0.5348485470
221.50,0.5347700119
221.55,0.5346975327
221.60,0.5346306801
221.65,0.5345682144
221.70,0.5345108032
221.75,0.5344576836
221.80,0.5343575001
221.85,0.5342141151
221.90,0.5340315342
221.95,0.5338125229
222.00,0.5335603237
222.05,0.5332777977
222.10,0.5329682827
222.15,0.5326338291
222.20,0.5322771549
222.25,0.5319005013
222.30,0.5315060139
222.35,0.5310956955
222.40,0.5306717396
222.45,0.5302348137
222.50,0.5297875881
222.55,0.5293310642
222.60,0.5288666248
222.65,0.5283956051
222.70,0.5279190063
222.75,0.5274378300
222.80,0.5269531250
222.85,0.5264662266
222.90,0.5259769917
222.95,0.5254868031
223.00,0.5249958515
223.05,0.5245049477
223.10,0.5240147114
223.15,0.5235253811
223.20,0.5230374813
223.25,0.5225512505
223.30,0.5220668793
223.35,0.5207125187
223.40,0.5202440262
223.45,0.5197784424
223.50,0.5193148136
223.55,0.5188538551
223.60,0.5183957100
223.65,0.5179398537
223.70,0.5174868584
223.75,0.5170363903
223.80,0.5165882111
223.85,0.5161768913
223.90,0.5157989025
223.95,0.5154514790
224.00,0.5151313782
224.05,0.5148368835
224.10,0.5145649433
224.15,0.5143150806
224.20,0.5140837669
224.25,0.5138709068
224.30,0.5136736870
224.35,0.5134920597
224.40,0.5133239746
224.45,0.5131690025
224.50,0.5130255222
224.55,0.5128930092
224.60,0.5127705097
224.65,0.5126570702
224.70,0.5125520229
224.75,0.5124551296
224.80,0.5123656273
224.85,0.5122824192
224.90,0.5122055054
224.95,0.5121341705
225.00,0.5120682716
225.05,0.5120073795
225.10,0.5119508743
225.15,0.5118983746
225.20,0.5118502140
225.25,0.5118047237
225.30,0.5117634773
225.35,0.5117249966
225.40,0.5116890430
225.45,0.5116559505
225.50,0.5116251469
225.55,0.5115965366
225.60,0.5116068363
225.65,0.5116530418
225.70,0.5117326736
225.75,0.5118435860
225.80,0.5119833469
225.85,0.5121500492
225.90,0.5123426914
225.95,0.5125592709
226.00,0.5127985001
226.05,0.5130591393
226.10,0.5133399010
226.15,0.5136400223
226.20,0.5139585018
226.25,0.5142943859
226.30,0.5146467209
226.35,0.5150146484
226.40,0.5153975010
226.45,0.5157952309
226.50,0.5162062645
226.55,0.5166306973
226.60,0.5170674801
226.65,0.5175163746
226.70,0.5179766178
226.75,0.5184483528
226.80,0.5189299583
226.85,0.5194220066
226.90,0.5199234009
226.95,0.5204345226
227.00,0.5209541321
227.05,0.5214824677
227.10,0.5220186234
227.15,0.5225624561
227.20,0.5231136799
227.25,0.5236720562
227.30,0.5242374897
227.35,0.5248090267
227.40,0.5253865242
227.45,0.5259699345
227.50,0.5265590668
227.55,0.5271533489
227.60,0.5277525902
227.65,0.5283563614
227.70,0.5289650440
227.75,0.5295779228
227.80,0.5301947594
227.85,0.5308155060
227.90,0.5314399242
227.95,0.5320678234
228.00,0.5326990604
228.05,0.5333334923
228.10,0.5339706898
228.15,0.5346106529
228.20,0.5352534294
228.25,0.5358986378
228.30,0.5365459919
228.35,0.5371960640
228.40,0.5378480434
228.45,0.5385021210
228.50,0.5391582966
228.55,0.5398161411
228.60,0.5404757023
228.65,0.5411375999
228.70,0.5418007851
228.75,0.5424652100
228.80,0.5431315422
228.85,0.5437997341
228.90,0.5444690704
228.95,0.5451398373
229.00,0.5458118439
229.05,0.5464857101
229.10,0.5471605778
229.15,0.5478374481
229.20,0.5485150337
229.25,0.5491943359
229.30,0.5498750687
229.35,0.5505571365
229.40,0.5512407303
229.45,0.5519255161
229.50,0.5526120186
229.55,0.5532999992
229.60,0.5539893150
229.65,0.5546807289
229.70,0.5553726673
229.75,0.5560669899
229.80,0.5567626476
229.85,0.5574597359
229.90,0.5581589699
229.95,0.5588595390
230.00,0.5595617294
230.05,0.5602660656
230.10,0.5609714985
230.15,0.5616788864
230.20,0.5623882771
230.25,0.5630991936
230.30,0.5638118744
230.35,0.5645265102
230.40,0.5652429104
230.45,0.5659606457
230.50,0.5666807652
230.55,0.5674024105
230.60,0.5681259155
230.65,0.5688508034
230.70,0.5695775986
230.75,0.5703057766
230.80,0.5710357189
230.85,0.5717672348
230.90,0.5725000381
230.95,0.5732342243
231.00,0.5739699841
231.05,0.5747066975
231.10,0.5754448891
231.15,0.5761841774
231.20,0.5769246101
231.25,0.5776654720
231.30,0.5784073353
231.35,0.5791499138
231.40,0.5798929214
231.45,0.5806363106
231.50,0.5813805103
231.55,0.5821240425
231.60,0.5828680515
231.65,0.5836116314
231.70,0.5843550682
231.75,0.5850982666
231.80,0.5858403683
231.85,0.5865817547
231.90,0.5873219967
231.95,0.5880610943
232.00,0.5887986660
232.05,0.5895346642
232.10,0.5902688980
232.15,0.5910013199
232.20,0.5917310715
232.25,0.5924586296
232.30,0.5931837559
232.35,0.5939059734
232.40,0.5946247101
232.45,0.5953404903
232.50,0.5960524559
232.55,0.5967609406
232.60,0.5974652767
232.65,0.5981654644
232.70,0.5988610268
232.75,0.5995523930
232.80,0.6002387524
232.85,0.6009202003
232.90,0.6015958786
232.95,0.6022665977
233.00,0.6029314995
233.05,0.6035903454
233.10,0.6042431355
233.15,0.6048897266
233.20,0.6055297375
233.25,0.6061633110
233.30,0.6067898273
233.35,0.6074095726
233.40,0.6080224037
233.45,0.6086271763
233.50,0.6092249393
233.55,0.6098150253
233.60,0.6103973866
233.65,0.6109718323
233.70,0.6115381718
233.75,0.6120966911
233.80,0.6126465797
233.85,0.6131886005
233.90,0.6137219906
233.95,0.6142467976
234.00,0.6147633553
234.05,0.6152709961
234.10,0.6157702446
234.15,0.6162607193
234.20,0.6167423725
234.25,0.6172153473
234.30,0.6176795483
234.35,0.6181353569
234.40,0.6185819626
234.45,0.6190201759
234.50,0.6194496155
234.55,0.6198707104
234.60,0.6202829361
234.65,0.6206864834
234.70,0.6210822105
234.75,0.6214691162
234.80,0.6218479156
234.85,0.6222185612
234.90,0.6225811958
234.95,0.6229363441
235.00,0.6232834816
235.05,0.6241117477
235.10,0.6244473934
235.15,0.6247761250
235.20,0.6250980854
235.25,0.6254129887
235.30,0.6257213116
235.35,0.6260233402
235.40,0.6263191223
235.45,0.6266089916
235.50,0.6268932343
235.55,0.6271715641
235.60,0.6274455070
235.65,0.6277134895
235.70,0.6279765606
235.75,0.6282359123
235.80,0.6284901142
235.85,0.6287216663
235.90,0.6289327145
235.95,0.6291257381
236.00,0.6293017864
236.05,0.6294633389
236.10,0.6296109200
236.15,0.6297465801
236.20,0.6298710823
236.25,0.6299853802
236.30,0.6300904274
236.35,0.6301868916
236.40,0.6302757740
236.45,0.6303572655
236.50,0.6304324627
236.55,0.6305012226
236.60,0.6305648804
236.65,0.6306239605
236.70,0.6306773663
236.75,0.6307271481
236.80,0.6307728291
236.85,0.6308144569
236.90,0.6308534145
236.95,0.6308887959
237.00,0.6309216976
237.05,0.6309513092
237.10,0.6309791565
237.15,0.6310043335
237.20,0.6310274124
237.25,0.6310488701
237.30,0.6310683250
237.35,0.6310862064
237.40,0.6311027527
237.45,0.6311180115
237.50,0.6311128616
237.55,0.6310901642
237.60,0.6310507298
237.65,0.6309955597
237.70,0.6309264183
237.75,0.6308438301
237.80,0.6307487011
237.85,0.6306420803
237.90,0.6305245399
237.95,0.6303970337
238.00,0.6302605629
238.05,0.6301145077
238.10,0.6299602985
238.15,0.6297988415
238.20,0.6296290874
238.25,0.6294521809
238.30,0.6292682171
238.35,0.6290778637
238.40,0.6288805962
238.45,0.6286776066
238.50,0.6284675598
238.55,0.6282516479
238.60,0.6280296803
238.65,0.6278015137
238.70,0.6275670528
238.75,0.6273269176
238.80,0.6270805836
238.85,0.6268276215
238.90,0.6265683174
238.95,0.6263030052
239.00,0.6260314465
239.05,0.6257531166
239.10,0.6254678726
239.15,0.6251760483
239.20,0.6248776913
239.25,0.6240804672
239.30,0.6237720490
239.35,0.6234559536
239.40,0.6231327057
239.45,0.6228016853
239.50,0.6224633694
239.55,0.6221440315
239.60,0.6218433380
239.65,0.6215608597
239.70,0.6212955475
239.75,0.6210462570
239.80,0.6208133698
239.85,0.6205949783
239.90,0.6203905582
239.95,0.6201992512
240.00,0.6200213909
240.05,0.6198545456
240.10,0.6196992874
240.15,0.6195542336
240.20,0.6194195747
240.25,0.6192937374
240.30,0.6191767216
240.35,0.6190675259
240.40,0.6189659595
240.45,0.6188712120
240.50,0.6187835217
240.55,0.6187017918
240.60,0.6186259747
240.65,0.6185552120
240.70,0.6184895992
240.75,0.6184286118
240.80,0.6183715343
240.85,0.6183427334
240.90,0.6183385849
240.95,0.6183578014
241.00,0.6183982372
241.05,0.6184576988
241.10,0.6185339451
241.15,0.6186262131
241.20,0.6187320709
241.25,0.6188500881
241.30,0.6189788818
241.35,0.6191166878
241.40,0.6192624092
241.45,0.6194148540
241.50,0.6195731163
241.55,0.6197355270
241.60,0.6199011803
241.65,0.6200697899
241.70,0.6202392101
241.75,0.6204094887
241.80,0.6205793381
241.85,0.6207481384
241.90,0.6209153652
241.95,0.6210800171
242.00,0.6212415695
242.05,0.6213996410
242.10,0.6215536118
242.15,0.6217029095
242.20,0.6218468189
242.25,0.6219851971
242.30,0.6221175194
242.35,0.6222435951
242.40,0.6223627090
242.45,0.6224750519
242.50,0.6225797176
242.55,0.6226770401
242.60,0.6227661610
242.65,0.6228473663
242.70,0.6229205608
242.75,0.6229849815
242.80,0.6230412006
242.85,0.6230883598
242.90,0.6231265068
242.95,0.6231560707
243.00,0.6231761932
243.05,0.6231875896
243.10,0.6231897354
243.15,0.6231828690
243.20,0.6231667519
243.25,0.6231411457
243.30,0.6231068134
243.35,0.6230631828
243.40,0.6230104446
243.45,0.6229484081
243.50,0.6228775501
243.55,0.6227976799
243.60,0.6227091789
243.65,0.6226117611
243.70,0.6225059032
243.75,0.6223909855
243.80,0.6222681522
243.85,0.6221368790
243.90,0.6219973087
243.95,0.6218501091
244.00,0.6216944695
244.05,0.6215312004
244.10,0.6213607311
244.15,0.6211828709
244.20,0.6209972382
244.25,0.6208051205
244.30,0.6206057072
244.35,0.6203995705
244.40,0.6201870441
244.45,0.6199683666
244.50,0.6197435856
244.55,0.6195125580
244.60,0.6192759514
244.65,0.6190343380
244.70,0.6187868118
244.75,0.6185345650
244.80,0.6182772160
244.85,0.6180156231
244.90,0.6177496433
244.95,0.6174993992
245.00,0.6172646523
245.05,0.6170458317
245.10,0.6168403149
245.15,0.6166490078
245.20,0.6164701939
245.25,0.6163035870
245.30,0.6161485195
245.35,0.6160042763
245.40,0.6158699036
245.45,0.6157451153
245.50,0.6156290054
245.55,0.6155213833
245.60,0.6154214382
245.65,0.6153282642
245.70,0.6152422905
245.75,0.6151618958
245.80,0.6150874138
245.85,0.6150185108
245.90,0.6149538994
245.95,0.6148942471
246.00,0.6148389816
246.05,0.6147873878
246.10,0.6147399426
246.15,0.6146955490
246.20,0.6146541595
246.25,0.6146159649
246.30,0.6145803452
246.35,0.6145473003
246.40,0.6145165920
246.45,0.6144881248
246.50,0.6144611835
246.55,0.6144364834
246.60,0.6144130707
246.65,0.6143915176
246.70,0.6143712521
246.75,0.6143526554
246.80,0.6143351078
246.85,0.6143888474
246.90,0.6145087242
246.95,0.6146889210
247.00,0.6149257183
247.05,0.6152142048
247.10,0.6155500889
247.15,0.6159305573
247.20,0.6163514614
247.25,0.6168099403
247.30,0.6173029423
247.35,0.6178274155
247.40,0.6183813572
247.45,0.6189619064
247.50,0.6195672989
247.55,0.6201954365
247.60,0.6208444595
247.65,0.6215120316
247.70,0.6221973896
247.75,0.6228985786
247.80,0.6236144066
247.85,0.6243436337
247.90,0.6250848293
247.95,0.6258368492
248.00,0.6265987873
248.05,0.6273696423
248.10,0.6281492710
248.15,0.6289354801
248.20,0.6297286034
248.25,0.6305271149
248.30,0.6313312054
248.35,0.6321396351
248.40,0.6341071129
248.45,0.6349331379
248.50,0.6357622147
248.55,0.6365942001
248.60,0.6374287605
248.65,0.6382651329
248.70,0.6391031742
248.75,0.6399434566
248.80,0.6407836437
248.85,0.6416255474
248.90,0.6424679756
248.95,0.6433107853
249.00,0.6441538811
249.05,0.6449972630
249.10,0.6458405972
249.15,0.6466838837
249.20,0.6475269318
249.25,0.6483699322
249.30,0.6492125988
249.35,0.6500550270
249.40,0.6523179054
249.45,0.6531475544
249.50,0.6539773941
249.55,0.6548076630
249.60,0.6556376934
249.65,0.6564677238
249.70,0.6572987080
249.75,0.6581297874
249.80,0.6589617252
249.85,0.6597942352
249.90,0.6606277943
249.95,0.6614626408
250.00,0.6622982502
250.05,0.6631352425
250.10,0.6639742851
250.15,0.6648149967
250.20,0.6656578541
250.25,0.6665028572
250.30,0.6673501968
250.35,0.6682005405
250.40,0.6690536976
250.45,0.6699102402
250.50,0.6707700253
250.55,0.6716340065
250.60,0.6725015163
250.65,0.6733733177
250.70,0.6742495060
250.75,0.6751306534
250.80,0.6760162354
250.85,0.6769070625
250.90,0.6778037548
250.95,0.6787054062
251.00,0.6796136856
251.05,0.6805274963
251.10,0.6814475536
251.15,0.6823745728
251.20,0.6833079338
251.25,0.6842484951
251.30,0.6851955414
251.35,0.6861506462
251.40,0.6871129513
251.45,0.6880826473
251.50,0.6890597343
251.55,0.6900447845
251.60,0.6910378456
251.65,0.6920392990
251.70,0.6930489063
251.75,0.6940666199
251.80,0.6950927258
251.85,0.6961274147
251.90,0.6971701145
251.95,0.6982221603
252.00,0.6992819309
252.05,0.7003507614
252.10,0.7014277458
252.15,0.7025136471
252.20,0.7036077976
252.25,0.7047111511
252.30,0.7058225155
252.35,0.7069426537
252.40,0.7080714226
252.45,0.7092079163
252.50,0.7103535652
252.55,0.7115064621
252.60,0.7126680851
252.65,0.7138379574
252.70,0.7150154591
252.75,0.7162007809
252.80,0.7173940182
252.85,0.7185949802
252.90,0.7198032856
252.95,0.7210188389
253.00,0.7221496582
253.05,0.7232006550
253.10,0.7241773129
253.15,0.7250840187
253.20,0.7259259224
253.25,0.7267075539
253.30,0.7274319172
253.35,0.7281035900
253.40,0.7287266254
253.45,0.7293037415
253.50,0.7298386097
253.55,0.7303342819
253.60,0.7307932854
